time,heading,desired_heading
620.3863019943237,237.62916564941406,0
620.4486920833588,237.62916564941406,0
620.6115601062775,237.62916564941406,0
620.6828572750092,237.62916564941406,0
620.7549891471863,237.62916564941406,0
620.8251821994781,237.62916564941406,0
620.8919901847839,237.62916564941406,0
620.9549262523651,237.62916564941406,0
621.0179481506348,237.62916564941406,0
621.0942885875702,237.62916564941406,0
621.1559829711914,237.62916564941406,0
621.2201797962189,237.62916564941406,0
621.2840180397034,237.62916564941406,0
621.3472325801849,237.62916564941406,0
621.4139156341553,237.62916564941406,0
621.4775242805481,237.62916564941406,0
621.5446326732635,237.62916564941406,0
621.6239967346191,237.62916564941406,0
621.6856691837311,237.62916564941406,0
621.7505230903625,237.62916564941406,0
621.8174118995667,237.62916564941406,0
621.9457190036774,237.62916564941406,0
622.0452630519867,237.62916564941406,0
622.1549699306488,237.62916564941406,0
622.2410619258881,237.62916564941406,0
622.3371956348419,237.62916564941406,0
622.4304282665253,237.62916564941406,0
622.5667679309845,237.62916564941406,0
622.6666233539581,237.62916564941406,0
622.9552822113037,237.62916564941406,0
623.0219614505768,237.62916564941406,0
623.0854473114014,237.62916564941406,0
623.1526226997375,237.62916564941406,0
623.2167763710022,237.62916564941406,0
623.281631231308,237.62916564941406,0
623.3416941165924,237.62916564941406,0
623.4021487236023,237.62916564941406,0
623.4707334041595,237.62916564941406,0
623.5366225242615,237.62916564941406,0
623.6007170677185,237.62916564941406,0
623.6684520244598,237.62916564941406,0
623.7347719669342,237.62916564941406,0
623.798442363739,237.62916564941406,0
623.8647246360779,237.62916564941406,0
623.9291713237762,237.62916564941406,0
623.995096206665,237.62916564941406,0
624.0563609600067,237.62916564941406,0
624.1192824840546,237.62916564941406,0
624.190906047821,237.62916564941406,0
624.2595398426056,237.62916564941406,0
624.3846700191498,237.62916564941406,0
624.4486582279205,237.62916564941406,0
624.5854880809784,237.62916564941406,0
624.7479312419891,237.62916564941406,0
624.8495934009552,237.62916564941406,0
624.992312669754,237.62916564941406,0
625.1040527820587,237.62916564941406,0
625.2309975624084,237.62916564941406,0
625.3005912303925,237.62916564941406,0
625.4843521118164,237.62916564941406,0
625.5628700256348,237.62916564941406,0
625.6236667633057,237.62916564941406,0
625.6999323368073,237.62916564941406,0
625.7658669948578,237.62916564941406,0
625.827427148819,237.62916564941406,0
625.89231300354,237.62916564941406,0
625.956024646759,237.62916564941406,0
626.0234062671661,237.62916564941406,0
626.0889577865601,237.62916564941406,0
626.1490714550018,237.62916564941406,0
626.2135634422302,237.62916564941406,0
626.2775948047638,237.62916564941406,0
626.3410527706146,237.62916564941406,0
626.4061439037323,237.62916564941406,0
626.4709343910217,237.62916564941406,0
626.5413558483124,237.62916564941406,0
626.6055595874786,237.62916564941406,0
626.6684129238129,237.62916564941406,0
626.7345972061157,237.62916564941406,0
626.7992622852325,237.62916564941406,0
626.8628997802734,237.62916564941406,0
626.929604768753,237.62916564941406,0
626.9939396381378,237.62916564941406,0
627.0566353797913,237.62916564941406,0
627.1222276687622,237.62916564941406,0
627.1855931282043,237.62916564941406,0
627.305478811264,237.62916564941406,0
627.4145476818085,237.62916564941406,0
627.5049383640289,237.62916564941406,0
627.5927171707153,237.62916564941406,0
627.6938850879669,237.62916564941406,0
627.7627322673798,237.62916564941406,0
627.8610076904297,237.62916564941406,0
627.9759891033173,237.62916564941406,0
628.1542873382568,237.62916564941406,0
628.2214908599854,237.62916564941406,0
628.3943047523499,237.62916564941406,0
628.5773434638977,237.62916564941406,0
628.6614372730255,237.62916564941406,0
628.8224513530731,237.62916564941406,0
628.9884095191956,237.62916564941406,0
629.0501065254211,237.62916564941406,0
629.2130579948425,237.62916564941406,0
629.3780629634857,237.62916564941406,0
629.4422636032104,237.62916564941406,0
629.6209177970886,237.62916564941406,0
629.7885756492615,237.62916564941406,0
629.8623487949371,237.62916564941406,0
630.0304827690125,237.62916564941406,0
630.1985833644867,237.62916564941406,0
630.3255279064178,237.62916564941406,0
630.465033531189,237.62916564941406,0
630.5789930820465,237.62916564941406,0
630.7192938327789,237.62916564941406,0
630.8391215801239,237.62916564941406,0
630.9418377876282,237.62916564941406,0
631.0186898708344,237.62916564941406,0
631.0823979377747,237.62916564941406,0
631.2638602256775,237.62916564941406,0
631.345840215683,237.62916564941406,0
631.4103581905365,237.62916564941406,0
631.4737358093262,237.62916564941406,0
631.5328960418701,237.62916564941406,0
631.6091861724854,237.62916564941406,0
631.6753540039062,237.62916564941406,0
631.7384262084961,237.62916564941406,0
631.8043382167816,237.62916564941406,0
631.8676843643188,237.62916564941406,0
631.9352178573608,237.62916564941406,0
632.0007019042969,237.62916564941406,0
632.0644516944885,237.62916564941406,0
632.1320195198059,237.62916564941406,0
632.2030327320099,237.62916564941406,0
632.2673048973083,237.62916564941406,0
632.3317070007324,237.62916564941406,0
632.4014575481415,237.62916564941406,0
632.4666583538055,237.62916564941406,0
632.5293700695038,237.62916564941406,0
632.67329621315,237.62916564941406,0
632.7937288284302,237.62916564941406,0
632.8889055252075,237.62916564941406,0
632.9989695549011,237.62916564941406,0
633.086339712143,237.62916564941406,0
633.1869673728943,237.62916564941406,0
633.3000464439392,237.62916564941406,0
633.3867034912109,237.62916564941406,0
633.5623013973236,237.62916564941406,0
633.6273174285889,237.62916564941406,0
633.6939816474915,237.62916564941406,0
633.7572429180145,237.62916564941406,0
633.8247413635254,237.62916564941406,0
633.8885178565979,237.62916564941406,0
633.9510846138,237.62916564941406,0
634.0199317932129,237.62916564941406,0
634.0837233066559,237.62916564941406,0
634.149421453476,237.62916564941406,0
634.2130129337311,237.62916564941406,0
634.3517026901245,237.62916564941406,0
634.4185104370117,237.62916564941406,0
634.4850974082947,237.62916564941406,0
634.5485339164734,237.62916564941406,0
634.6155874729156,237.62916564941406,0
634.6843047142029,237.62916564941406,0
634.7509288787842,237.62916564941406,0
634.8184425830841,237.62916564941406,0
634.880068063736,237.62916564941406,0
634.9442567825317,237.62916564941406,0
635.0078365802765,237.62916564941406,0
635.0731065273285,237.62916564941406,0
635.1437473297119,237.62916564941406,0
635.2699518203735,237.62916564941406,0
635.3555378913879,237.62916564941406,0
635.4677917957306,237.62916564941406,0
635.554060459137,237.62916564941406,0
635.6597001552582,237.62916564941406,0
635.7499566078186,237.62916564941406,0
635.8470025062561,237.62916564941406,0
635.9413182735443,237.62916564941406,0
636.0518736839294,237.62916564941406,0
636.2403230667114,237.62916564941406,0
636.3067557811737,237.62916564941406,0
636.3716259002686,237.62916564941406,0
636.436704158783,237.62916564941406,0
636.5020844936371,237.62916564941406,0
636.5686831474304,237.62916564941406,0
636.6351330280304,237.62916564941406,0
636.7015299797058,237.62916564941406,0
636.7636821269989,237.62916564941406,0
636.8270056247711,237.62916564941406,0
636.8944001197815,237.62916564941406,0
636.9618391990662,237.62916564941406,0
637.0270652770996,237.62916564941406,0
637.0887141227722,237.62916564941406,0
637.1540722846985,237.62916564941406,0
637.2725541591644,237.62916564941406,0
637.3358502388,237.62916564941406,0
637.4014477729797,237.62916564941406,0
637.4629831314087,237.62916564941406,0
637.5272784233093,237.62916564941406,0
637.5918507575989,237.62916564941406,0
637.6660404205322,237.62916564941406,0
637.73197889328,237.62916564941406,0
637.7958700656891,237.62916564941406,0
637.9771945476532,237.62916564941406,0
638.0425200462341,237.62916564941406,0
638.2669248580933,237.62916564941406,0
638.3513898849487,237.62916564941406,0
638.521980047226,237.62916564941406,0
638.6646752357483,237.62916564941406,0
638.7579193115234,237.62916564941406,0
638.8728501796722,237.62916564941406,0
638.9825785160065,237.62916564941406,0
639.0715198516846,237.62916564941406,0
639.1383879184723,237.62916564941406,0
639.2060127258301,237.62916564941406,0
639.2785792350769,237.62916564941406,0
639.3415031433105,237.62916564941406,0
639.4071888923645,237.62916564941406,0
639.4727845191956,237.62916564941406,0
639.5363390445709,237.62916564941406,0
639.6038777828217,237.62916564941406,0
639.6724293231964,237.62916564941406,0
639.7332396507263,237.62916564941406,0
639.7978720664978,237.62916564941406,0
639.8674943447113,237.62916564941406,0
639.9302263259888,237.62916564941406,0
639.9997696876526,237.62916564941406,0
640.0669701099396,237.62916564941406,0
640.1326334476471,237.62916564941406,0
640.1957886219025,237.62916564941406,0
640.269327878952,237.62916564941406,0
640.3380796909332,237.62916564941406,0
640.4017372131348,237.62916564941406,0
640.4694945812225,237.62916564941406,0
640.6773715019226,237.62916564941406,0
640.8084988594055,237.62916564941406,0
640.9192090034485,237.62916564941406,0
641.0601706504822,237.62916564941406,0
641.1362972259521,237.62916564941406,0
641.2252953052521,237.62916564941406,0
641.3386924266815,237.62916564941406,0
641.4317896366119,237.62916564941406,0
641.5008680820465,237.62916564941406,0
641.5697572231293,237.62916564941406,0
641.6363325119019,237.62916564941406,0
641.7029840946198,237.62916564941406,0
641.7665500640869,237.62916564941406,0
641.8352274894714,237.62916564941406,0
641.8995471000671,237.62916564941406,0
641.9619252681732,237.62916564941406,0
642.0351252555847,237.62916564941406,0
642.1161997318268,237.62916564941406,0
642.1786358356476,237.62916564941406,0
642.2442498207092,237.62916564941406,0
642.311571598053,237.62916564941406,0
642.3813169002533,237.62916564941406,0
642.4498572349548,237.62916564941406,0
642.5130105018616,237.62916564941406,0
642.5857934951782,237.62916564941406,0
642.655784368515,237.62916564941406,0
642.7187864780426,237.62916564941406,0
642.7842071056366,237.62916564941406,0
642.8486104011536,237.62916564941406,0
642.9124400615692,237.62916564941406,0
642.9825010299683,237.62916564941406,0
643.04647564888,237.62916564941406,0
643.1128861904144,237.62916564941406,0
643.1781618595123,237.62916564941406,0
643.3395526409149,237.62916564941406,0
643.4718253612518,237.62916564941406,0
643.5814237594604,237.62916564941406,0
643.7247226238251,237.62916564941406,0
643.8379781246185,237.62916564941406,0
643.9702234268188,237.62916564941406,0
644.0525562763214,237.62916564941406,0
644.1128888130188,237.62916564941406,0
644.1792163848877,237.62916564941406,0
644.2436039447784,237.62916564941406,0
644.3058998584747,237.62916564941406,0
644.372673034668,237.62916564941406,0
644.4404006004333,237.62916564941406,0
644.504682302475,237.62916564941406,0
644.5700833797455,237.62916564941406,0
644.6387379169464,237.62916564941406,0
644.7162349224091,237.62916564941406,0
644.7774746417999,237.62916564941406,0
644.8422560691833,237.62916564941406,0
644.9070267677307,237.62916564941406,0
644.9706275463104,237.62916564941406,0
645.0373439788818,237.62916564941406,0
645.1063122749329,237.62916564941406,0
645.175995349884,237.62916564941406,0
645.2430377006531,237.62916564941406,0
645.3047115802765,237.62916564941406,0
645.3706917762756,237.62916564941406,0
645.4318459033966,237.62916564941406,0
645.5018210411072,237.62916564941406,0
645.567409992218,237.62916564941406,0
645.6316604614258,237.62916564941406,0
645.6928079128265,237.62916564941406,0
645.7598528862,237.62916564941406,0
645.8221364021301,237.62916564941406,0
646.0043430328369,237.62916564941406,0
646.1684668064117,237.62916564941406,0
646.300163269043,237.62916564941406,0
646.4434564113617,237.62916564941406,0
646.556355714798,237.62916564941406,0
646.7012870311737,237.62916564941406,0
646.8077239990234,237.62916564941406,0
646.938071012497,237.62916564941406,0
647.0103497505188,237.62916564941406,0
647.0721850395203,237.62916564941406,0
647.2374422550201,237.62916564941406,0
647.3155443668365,237.62916564941406,0
647.3797338008881,237.62916564941406,0
647.4457623958588,237.62916564941406,0
647.5217788219452,237.62916564941406,0
647.5876922607422,237.62916564941406,0
647.6646099090576,237.62916564941406,0
647.7315411567688,237.62916564941406,0
647.7977275848389,237.62916564941406,0
647.871808052063,237.62916564941406,0
647.9414131641388,237.62916564941406,0
648.0098371505737,237.62916564941406,0
648.0760772228241,237.62916564941406,0
648.1393194198608,237.62916564941406,0
648.2035109996796,237.62916564941406,0
648.2661492824554,237.62916564941406,0
648.331062078476,237.62916564941406,0
648.4010143280029,237.62916564941406,0
648.46715092659,237.62916564941406,0
648.5303254127502,237.62916564941406,0
648.6716928482056,237.62916564941406,0
648.8147568702698,237.62916564941406,0
648.9064366817474,237.62916564941406,0
649.0514652729034,237.62916564941406,0
649.1636707782745,237.62916564941406,0
649.2935709953308,237.62916564941406,0
649.3644363880157,237.62916564941406,0
649.5484752655029,237.62916564941406,0
649.6274886131287,237.62916564941406,0
649.6914374828339,237.62916564941406,0
649.7593679428101,237.62916564941406,0
649.8258361816406,237.62916564941406,0
649.8911235332489,237.62916564941406,0
649.9598779678345,237.62916564941406,0
650.025890827179,237.62916564941406,0
650.0874357223511,237.62916564941406,0
650.1543805599213,237.62916564941406,0
650.2173573970795,237.62916564941406,0
650.2834820747375,237.62916564941406,0
650.3486194610596,237.62916564941406,0
650.4164724349976,237.62916564941406,0
650.4799978733063,237.62916564941406,0
650.5473153591156,237.62916564941406,0
650.6143658161163,237.62916564941406,0
650.6811594963074,237.62916564941406,0
650.7493965625763,237.62916564941406,0
650.8161566257477,237.62916564941406,0
650.8800802230835,237.62916564941406,0
650.9487953186035,237.62916564941406,0
651.0150527954102,237.62916564941406,0
651.0811903476715,237.62916564941406,0
651.143577337265,237.62916564941406,0
651.3200016021729,237.62916564941406,0
651.4930262565613,237.62916564941406,0
651.6666305065155,237.62916564941406,0
651.8351938724518,237.62916564941406,0
651.9568054676056,237.62916564941406,0
652.0411458015442,237.62916564941406,0
652.1328761577606,237.62916564941406,0
652.2710132598877,237.62916564941406,0
652.3485448360443,237.62916564941406,0
652.4916632175446,237.62916564941406,0
652.5579407215118,237.62916564941406,0
652.6236207485199,237.62916564941406,0
