time,heading,desired_heading
150.50174951553345,148.1262969970703,69.9642333984375
150.57753825187683,148.1262969970703,69.9642333984375
150.66756796836853,148.16893005371094,69.65579223632812
150.74879789352417,148.16893005371094,69.39750671386719
150.8629424571991,148.16893005371094,69.39750671386719
150.9364471435547,147.972412109375,69.03894805908203
151.03647446632385,147.972412109375,69.03894805908203
151.11050295829773,147.972412109375,68.77352905273438
151.19139528274536,147.9114990234375,68.6689453125
151.2636857032776,147.9114990234375,68.6689453125
151.3518385887146,147.9114990234375,68.1234359741211
151.43198490142822,147.40689086914062,67.99200439453125
151.52625513076782,147.40689086914062,67.99200439453125
151.60138392448425,147.40689086914062,67.66341400146484
151.69297432899475,147.40689086914062,67.66341400146484
151.7662386894226,147.06085205078125,67.44727325439453
151.9225046634674,147.06085205078125,67.33653259277344
151.99845504760742,147.06085205078125,67.33653259277344
152.0981547832489,148.38819885253906,66.67135620117188
152.18953776359558,148.38819885253906,66.47398376464844
152.2814621925354,148.38819885253906,66.47398376464844
152.35353660583496,147.84754943847656,66.19547271728516
152.4303424358368,147.84754943847656,66.19547271728516
152.49841690063477,147.84754943847656,65.97701263427734
152.58312487602234,147.84754943847656,65.97701263427734
152.6787736415863,147.2363739013672,65.7280502319336
152.75116968154907,147.2363739013672,65.44338989257812
152.8337197303772,147.2363739013672,65.44338989257812
152.92763018608093,146.71774291992188,65.19482421875
152.99724864959717,146.71774291992188,65.19482421875
153.0954487323761,146.71774291992188,64.77810668945312
153.19057202339172,147.6839599609375,64.4508056640625
153.31237649917603,147.6839599609375,64.4508056640625
153.45944952964783,147.6839599609375,64.4508056640625
153.56465363502502,147.6839599609375,63.88172912597656
153.68040490150452,147.4705810546875,63.511898040771484
153.8227550983429,147.4705810546875,63.511898040771484
153.97733569145203,147.4705810546875,62.732688903808594
154.09160804748535,147.4705810546875,62.732688903808594
154.19957518577576,147.4705810546875,62.732688903808594
154.2915394306183,147.69610595703125,62.16282653808594
154.43798422813416,147.69610595703125,61.845367431640625
154.55682277679443,147.69610595703125,61.845367431640625
154.66396951675415,147.14352416992188,61.068763732910156
154.77545642852783,147.14352416992188,61.068763732910156
154.8773410320282,147.14352416992188,60.68191909790039
154.9771146774292,147.14352416992188,60.68191909790039
155.0545346736908,147.14352416992188,60.68191909790039
155.15825080871582,147.52537536621094,60.244956970214844
155.27848720550537,147.52537536621094,60.244956970214844
155.38293075561523,147.52537536621094,59.63960266113281
155.5262095928192,147.52537536621094,59.63960266113281
155.68817496299744,146.87826538085938,59.4156608581543
155.7933988571167,146.87826538085938,59.4156608581543
155.88565135002136,146.87826538085938,59.08909225463867
155.9987518787384,146.87826538085938,59.08909225463867
156.08901381492615,147.58517456054688,58.769813537597656
156.17899465560913,147.58517456054688,58.769813537597656
156.33064103126526,147.58517456054688,58.3814697265625
156.4488034248352,146.67852783203125,57.88037109375
156.54499197006226,146.67852783203125,57.88037109375
156.7771782875061,146.67852783203125,57.53282165527344
156.85584092140198,146.67852783203125,57.53282165527344
156.94916200637817,147.56443786621094,56.78890609741211
157.0368468761444,147.56443786621094,56.78890609741211
157.2388310432434,147.56443786621094,56.24903869628906
157.39811158180237,147.34365844726562,55.83634567260742
157.47614169120789,147.34365844726562,55.83634567260742
157.5799868106842,147.34365844726562,55.83634567260742
157.67384243011475,147.34365844726562,55.17026901245117
157.77544140815735,147.34365844726562,55.17026901245117
157.8890824317932,146.86546325683594,54.66254806518555
157.99829268455505,146.86546325683594,54.414222717285156
158.15819358825684,146.86546325683594,54.414222717285156
158.34127473831177,146.86546325683594,54.414222717285156
158.48032402992249,146.20620727539062,53.70022201538086
158.57211112976074,146.20620727539062,52.96818923950195
158.64578700065613,146.20620727539062,52.96818923950195
158.7308669090271,147.2671356201172,52.703819274902344
158.8158414363861,147.2671356201172,52.703819274902344
158.888525724411,147.2671356201172,52.48540496826172
159.0221290588379,147.2671356201172,52.48540496826172
159.1129755973816,147.80287170410156,52.36378479003906
159.194354057312,147.80287170410156,52.12943649291992
159.2675359249115,147.80287170410156,52.12943649291992
159.3537163734436,146.88467407226562,51.85913848876953
159.447096824646,146.88467407226562,51.85913848876953
159.5281662940979,146.88467407226562,51.3845329284668
159.60450625419617,146.16143798828125,51.33510208129883
159.6897256374359,146.16143798828125,51.33510208129883
159.760071516037,146.16143798828125,50.74305725097656
159.82988858222961,146.16143798828125,50.74305725097656
159.90494918823242,134.28897094726562,50.50141143798828
159.97556376457214,134.28897094726562,50.50141143798828
160.04951000213623,134.28897094726562,50.375465393066406
160.14858722686768,134.28897094726562,50.375465393066406
160.23243498802185,110.13536071777344,50.10381317138672
160.30767369270325,110.13536071777344,49.969390869140625
160.38145971298218,110.13536071777344,49.969390869140625
160.45703840255737,97.10881805419922,49.8293571472168
160.52983045578003,97.10881805419922,49.8293571472168
160.60118794441223,97.10881805419922,49.75217819213867
160.67136549949646,97.10881805419922,49.75217819213867
160.7432177066803,88.3897933959961,49.749942779541016
160.80973625183105,88.3897933959961,49.64181900024414
160.8922896385193,88.3897933959961,49.64181900024414
160.97712087631226,80.72936248779297,49.61793518066406
161.0500054359436,80.72936248779297,49.61793518066406
161.12652277946472,80.72936248779297,49.60883712768555
161.19585013389587,80.72936248779297,49.60883712768555
161.26739597320557,77.3236083984375,49.606658935546875
161.34111738204956,77.3236083984375,49.606658935546875
161.4118766784668,77.3236083984375,49.61506652832031
161.484872341156,73.21807861328125,49.624149322509766
161.55061507225037,73.21807861328125,49.624149322509766
161.6227729320526,73.21807861328125,49.63085174560547
161.7012321949005,73.21807861328125,49.63085174560547
161.77193069458008,60.594017028808594,49.62771224975586
161.84884643554688,60.594017028808594,49.62771224975586
161.93363547325134,60.594017028808594,49.63165283203125
162.03189706802368,47.789363861083984,49.644073486328125
162.10141110420227,47.789363861083984,49.644073486328125
162.18395280838013,47.789363861083984,49.66567611694336
162.25706577301025,36.3946533203125,49.70246505737305
162.34027671813965,36.3946533203125,49.70246505737305
162.41150331497192,36.3946533203125,49.78716278076172
162.48078155517578,36.3946533203125,49.78716278076172
162.5713427066803,34.038917541503906,49.83562088012695
162.64758801460266,34.038917541503906,49.92439651489258
162.72300457954407,34.038917541503906,49.92439651489258
162.8132221698761,32.71144485473633,50.01646423339844
162.89927864074707,32.71144485473633,50.01646423339844
162.9900507926941,32.71144485473633,50.08517074584961
163.081969499588,33.25431442260742,50.211849212646484
163.15746450424194,33.25431442260742,50.211849212646484
163.22812461853027,33.25431442260742,50.2453727722168
163.30399250984192,34.4017219543457,50.406925201416016
163.3877580165863,34.4017219543457,50.406925201416016
163.4881889820099,34.4017219543457,50.5851936340332
163.59605860710144,34.4017219543457,50.5851936340332
163.7378990650177,32.15156555175781,50.81256103515625
163.849351644516,32.15156555175781,50.81256103515625
163.94918632507324,32.15156555175781,50.927494049072266
164.039400100708,32.15156555175781,50.927494049072266
164.11263823509216,32.505252838134766,51.08428192138672
164.18582367897034,32.505252838134766,51.08428192138672
164.26337122917175,32.505252838134766,51.13603591918945
164.3408408164978,33.348392486572266,51.262454986572266
164.41452622413635,33.348392486572266,51.262454986572266
164.48949360847473,33.348392486572266,51.397403717041016
164.56285190582275,33.348392486572266,51.397403717041016
164.635981798172,33.153079986572266,51.4796257019043
164.80980157852173,33.153079986572266,51.4796257019043
164.8775508403778,33.153079986572266,51.706214904785156
165.07774710655212,33.153079986572266,51.706214904785156
165.26888990402222,31.984577178955078,51.918582916259766
165.38483142852783,31.984577178955078,51.918582916259766
165.53355979919434,31.984577178955078,52.28435134887695
165.86626625061035,31.984577178955078,52.28435134887695
166.0134539604187,33.04933547973633,52.632511138916016
166.17822694778442,33.04933547973633,52.632511138916016
166.36092019081116,33.04933547973633,52.86472702026367
166.44684386253357,33.04933547973633,52.86472702026367
166.6265902519226,33.67586135864258,53.15353775024414
166.72292184829712,33.67586135864258,53.15353775024414
166.84538507461548,33.67586135864258,53.36652374267578
166.93454670906067,32.01087188720703,53.54115676879883
167.0421929359436,32.01087188720703,53.54115676879883
167.1426773071289,32.01087188720703,53.65947341918945
167.24944353103638,32.01087188720703,53.65947341918945
167.38915610313416,32.02885055541992,53.78129196166992
167.5219271183014,32.02885055541992,53.78129196166992
167.6248700618744,32.02885055541992,54.011627197265625
167.7898497581482,32.331886291503906,54.2603759765625
167.94616651535034,32.331886291503906,54.2603759765625
168.14826011657715,32.331886291503906,54.45581817626953
168.3453619480133,32.331886291503906,54.45581817626953
168.67911744117737,32.54885482788086,54.93927764892578
168.89320850372314,32.54885482788086,54.93927764892578
169.17666625976562,32.54885482788086,55.50087356567383
169.47487473487854,32.54885482788086,55.50087356567383
169.73552799224854,31.83083152770996,56.00284957885742
169.9894666671753,31.83083152770996,56.00284957885742
170.22509455680847,31.83083152770996,56.00284957885742
170.53259992599487,31.83083152770996,56.85597229003906
170.89434623718262,31.83083152770996,56.85597229003906
171.14218020439148,31.83083152770996,56.85597229003906
171.31991982460022,32.679351806640625,57.57756042480469
171.52788519859314,32.679351806640625,57.57756042480469
171.71175813674927,32.679351806640625,58.01776123046875
171.9614565372467,32.679351806640625,58.01776123046875
172.05811476707458,32.74562072753906,58.54724884033203
172.14070105552673,32.74562072753906,58.54724884033203
172.2579219341278,32.74562072753906,58.80046844482422
172.34192967414856,32.265621185302734,58.93727493286133
172.43604183197021,32.265621185302734,58.93727493286133
172.50712084770203,32.265621185302734,59.10655975341797
172.59961533546448,32.265621185302734,59.10655975341797
172.6767861843109,32.12319564819336,59.360347747802734
172.7807581424713,32.12319564819336,59.47617721557617
172.88287734985352,32.60888671875,59.57719039916992
172.97557425498962,32.60888671875,59.57719039916992
173.05174016952515,32.60888671875,59.901222229003906
173.12648630142212,32.60888671875,59.901222229003906
173.21503448486328,32.362892150878906,60.07280349731445
173.33937096595764,32.362892150878906,60.13276290893555
173.4383728504181,32.362892150878906,60.13276290893555
173.51433897018433,32.91130065917969,60.47526550292969
173.59620237350464,32.91130065917969,60.47526550292969
173.68826746940613,32.91130065917969,60.70466232299805
173.82209372520447,33.88448715209961,60.97929000854492
173.91002941131592,33.88448715209961,61.018409729003906
173.98123955726624,33.88448715209961,61.018409729003906
174.06498098373413,32.5608024597168,61.28884506225586
174.1353862285614,32.5608024597168,61.28884506225586
174.21437668800354,32.5608024597168,61.53308868408203
174.28657126426697,32.5608024597168,61.53308868408203
174.35348534584045,33.56711196899414,61.5877571105957
174.4321949481964,33.56711196899414,61.820289611816406
174.5173156261444,33.56711196899414,61.820289611816406
174.61332392692566,33.19535827636719,62.13505554199219
174.68876147270203,33.19535827636719,62.13505554199219
174.78211379051208,33.19535827636719,62.56264877319336
174.85833168029785,31.850618362426758,62.67530059814453
174.9388530254364,31.850618362426758,62.67530059814453
175.00971364974976,31.850618362426758,62.944820404052734
175.08144307136536,31.850618362426758,62.944820404052734
175.1583981513977,32.95796585083008,63.04671096801758
175.2486424446106,32.95796585083008,63.600547790527344
175.3212492465973,32.95796585083008,63.600547790527344
175.41241788864136,33.94966125488281,63.763797760009766
175.48144245147705,33.94966125488281,64.07514953613281
175.54776453971863,33.94966125488281,64.07514953613281
175.62627363204956,32.97623825073242,64.21267700195312
175.7064733505249,32.97623825073242,64.21267700195312
175.79370641708374,32.97623825073242,64.52165222167969
175.87340927124023,32.46436309814453,64.75247192382812
175.96665740013123,32.46436309814453,64.75247192382812
176.03594207763672,32.46436309814453,65.0111312866211
176.1132583618164,32.46436309814453,65.0111312866211
176.21143794059753,34.18217849731445,65.13079071044922
176.2989308834076,34.18217849731445,65.39445495605469
176.3732340335846,34.18217849731445,65.39445495605469
176.4504370689392,33.10847854614258,65.44627380371094
176.55013823509216,33.10847854614258,65.86201477050781
176.64330673217773,33.10847854614258,65.86201477050781
176.71684861183167,32.49134826660156,65.9757080078125
176.79177618026733,32.49134826660156,65.9757080078125
176.86476016044617,32.49134826660156,66.36034393310547
176.9347140789032,32.75386047363281,66.51631164550781
177.00668907165527,32.75386047363281,66.51631164550781
177.10300493240356,32.75386047363281,66.83563995361328
177.17957997322083,32.75386047363281,66.83563995361328
177.26182436943054,32.17521286010742,66.96099853515625
177.33792781829834,32.17521286010742,66.96099853515625
177.4172444343567,32.17521286010742,67.50811004638672
177.49587893486023,32.17521286010742,67.50811004638672
177.5804512500763,32.19642639160156,67.7059555053711
177.65873265266418,32.19642639160156,68.03083801269531
177.7869131565094,32.19642639160156,68.03083801269531
177.86559081077576,31.945398330688477,68.4320068359375
177.952885389328,31.945398330688477,68.4320068359375
178.0533046722412,31.945398330688477,68.97276306152344
178.12602066993713,32.00142288208008,69.05403900146484
178.21237301826477,32.00142288208008,69.05403900146484
178.29098463058472,32.00142288208008,69.2807388305664
178.3818919658661,32.00142288208008,69.2807388305664
178.4888391494751,32.506614685058594,69.58568572998047
178.55601477622986,32.506614685058594,70.52703094482422
178.63101649284363,32.506614685058594,70.52703094482422
178.7120487689972,31.952402114868164,70.73573303222656
178.78598546981812,31.952402114868164,70.73573303222656
178.86061120033264,31.952402114868164,71.25222778320312
178.9432852268219,31.952402114868164,71.25222778320312
179.0314700603485,32.15880584716797,71.63025665283203
179.11516857147217,32.15880584716797,71.74349212646484
179.20763897895813,32.15880584716797,71.74349212646484
179.2991762161255,31.78986930847168,72.06078338623047
179.3768036365509,31.78986930847168,72.63430786132812
179.44809579849243,31.78986930847168,72.63430786132812
179.53188800811768,33.356876373291016,72.93991088867188
179.62665629386902,33.356876373291016,72.93991088867188
179.70192909240723,33.356876373291016,72.93991088867188
179.77037048339844,33.745330810546875,73.96912384033203
179.85651230812073,33.745330810546875,73.96912384033203
179.92952466011047,33.745330810546875,74.264892578125
179.99898219108582,33.745330810546875,74.264892578125
180.09561419487,33.40314865112305,74.5303726196289
180.16863799095154,33.40314865112305,74.65337371826172
180.2449233531952,33.40314865112305,74.65337371826172
180.33394956588745,31.898605346679688,75.46754455566406
180.48733186721802,31.898605346679688,75.77906799316406
180.5608627796173,31.898605346679688,75.77906799316406
180.63442659378052,33.15087127685547,76.20426177978516
180.7130286693573,33.15087127685547,76.20426177978516
180.80207991600037,33.15087127685547,76.80569458007812
180.87810921669006,32.709686279296875,77.21728515625
180.9470112323761,32.709686279296875,77.21728515625
181.02570629119873,32.709686279296875,77.52391052246094
181.10155940055847,32.709686279296875,77.52391052246094
181.17493867874146,32.69648361206055,78.01976776123047
181.2423164844513,32.69648361206055,78.01976776123047
181.32099866867065,32.69648361206055,78.30439758300781
181.3894772529602,32.08085250854492,78.7424087524414
181.4595594406128,32.08085250854492,78.7424087524414
181.5525918006897,32.08085250854492,79.06110382080078
181.63436102867126,32.08085250854492,79.06110382080078
181.71043920516968,32.329349517822266,79.24390411376953
181.79039454460144,32.329349517822266,79.24390411376953
181.86014413833618,32.329349517822266,79.71896362304688
181.9327380657196,32.084598541259766,79.94343566894531
182.0052924156189,32.084598541259766,79.94343566894531
182.09839987754822,32.084598541259766,81.2379150390625
182.1751320362091,32.084598541259766,81.2379150390625
182.2530677318573,32.30051040649414,81.46898651123047
182.3273525238037,32.30051040649414,81.7249984741211
182.4225676059723,32.30051040649414,81.7249984741211
182.49460315704346,32.65620803833008,81.9414291381836
182.57373762130737,32.65620803833008,81.9414291381836
182.65640687942505,32.65620803833008,82.1737289428711
182.7311713695526,32.11970520019531,82.47684478759766
182.8026361465454,32.11970520019531,82.47684478759766
182.88460516929626,32.11970520019531,83.0634536743164
182.95728611946106,32.11970520019531,83.0634536743164
183.03751873970032,31.983610153198242,83.70532989501953
183.1090531349182,31.983610153198242,83.70532989501953
183.17628407478333,31.983610153198242,84.09527587890625
183.25030636787415,31.983610153198242,84.09527587890625
183.32424974441528,32.51905059814453,84.74726104736328
183.38787269592285,32.51905059814453,85.1084976196289
183.46427607536316,32.51905059814453,85.1084976196289
183.54288983345032,32.04033660888672,85.50613403320312
183.62026381492615,32.04033660888672,85.50613403320312
183.69727277755737,32.04033660888672,86.17329406738281
183.77315092086792,32.0195426940918,86.45182037353516
183.85586953163147,32.0195426940918,86.45182037353516
183.9357442855835,32.0195426940918,86.82040405273438
184.01511001586914,32.0195426940918,86.82040405273438
184.08549618721008,32.08884048461914,87.53276824951172
184.15548276901245,32.08884048461914,88.28133392333984
184.22624897956848,32.08884048461914,88.28133392333984
184.30563735961914,32.249061584472656,88.84246063232422
184.37872195243835,32.249061584472656,88.84246063232422
184.4512825012207,32.249061584472656,89.40770721435547
184.52558541297913,32.249061584472656,89.40770721435547
184.63498616218567,32.625587463378906,89.95828247070312
184.75099754333496,32.625587463378906,89.95828247070312
184.8256528377533,32.625587463378906,90.65779876708984
184.9044544696808,33.01148223876953,91.73043823242188
184.9751331806183,33.01148223876953,91.73043823242188
185.04470014572144,33.01148223876953,92.07098388671875
185.11271500587463,33.01148223876953,92.07098388671875
185.1868245601654,33.39128112792969,92.58108520507812
185.2593071460724,33.39128112792969,92.58108520507812
185.3368227481842,33.39128112792969,92.83960723876953
185.4111180305481,33.250587463378906,94.06840515136719
185.48792839050293,33.250587463378906,94.06840515136719
185.55795216560364,33.250587463378906,94.75688934326172
185.64772701263428,33.250587463378906,94.75688934326172
185.72182273864746,32.54429244995117,95.88401794433594
185.800954580307,32.54429244995117,95.88401794433594
185.8830292224884,32.54429244995117,96.56108093261719
185.97466611862183,32.729591369628906,97.1483383178711
186.04865503311157,32.729591369628906,97.1483383178711
186.12485647201538,32.729591369628906,98.1241455078125
186.2010681629181,32.729591369628906,98.1241455078125
186.2710461616516,32.2638053894043,98.94429016113281
186.34421682357788,32.2638053894043,98.94429016113281
186.41851902008057,32.2638053894043,99.58480072021484
186.48616194725037,32.2638053894043,99.58480072021484
186.56009721755981,32.07490921020508,100.41495513916016
186.6331570148468,32.07490921020508,101.27384948730469
186.7142140865326,32.07490921020508,101.27384948730469
186.79999423027039,32.48033905029297,101.84822082519531
186.88034749031067,32.48033905029297,101.84822082519531
186.95960927009583,32.48033905029297,102.09788513183594
187.04532408714294,32.48033905029297,102.09788513183594
187.12061667442322,35.13859176635742,103.66514587402344
187.1958827972412,35.13859176635742,103.66514587402344
187.26689052581787,35.13859176635742,103.66514587402344
187.35045957565308,33.225120544433594,105.35292053222656
187.41669082641602,33.225120544433594,105.35292053222656
187.49489378929138,33.225120544433594,106.21434020996094
187.80069279670715,33.225120544433594,106.21434020996094
187.89976000785828,32.385833740234375,107.98241424560547
187.98128199577332,32.385833740234375,107.98241424560547
188.0696301460266,32.385833740234375,108.8049545288086
188.14097809791565,32.49510192871094,109.25367736816406
188.21463251113892,32.49510192871094,109.25367736816406
188.2834973335266,32.49510192871094,109.89290618896484
188.36331248283386,32.49510192871094,109.89290618896484
188.43554830551147,32.89381790161133,111.16236877441406
188.5110068321228,32.89381790161133,111.16236877441406
188.58743262290955,32.89381790161133,112.27769470214844
188.67445254325867,32.89381790161133,112.27769470214844
188.75194239616394,32.29963302612305,112.80286407470703
188.82459807395935,32.29963302612305,113.4642105102539
188.89627814292908,32.29963302612305,113.4642105102539
188.98250532150269,31.56694984436035,114.60906219482422
189.07141399383545,31.56694984436035,114.60906219482422
189.1457221508026,31.56694984436035,115.22915649414062
189.21637439727783,31.56694984436035,115.22915649414062
189.2882924079895,32.98273468017578,116.27580261230469
189.36298537254333,32.98273468017578,117.53816986083984
189.43532538414001,32.98273468017578,117.53816986083984
189.50686597824097,32.497562408447266,117.8779296875
189.58106899261475,32.497562408447266,117.8779296875
189.67044711112976,32.497562408447266,118.93186950683594
189.74351024627686,32.497562408447266,118.93186950683594
189.82813620567322,32.0203857421875,119.30670928955078
189.90509724617004,32.0203857421875,120.87169647216797
189.98045253753662,32.0203857421875,120.87169647216797
190.05590891838074,31.757328033447266,121.81574249267578
190.1300985813141,31.757328033447266,121.81574249267578
190.19869303703308,31.757328033447266,123.21407318115234
190.2963273525238,31.757328033447266,123.21407318115234
190.3690402507782,32.257991790771484,124.32614135742188
190.44415187835693,32.257991790771484,124.32614135742188
190.5216383934021,32.257991790771484,124.53036499023438
190.59738445281982,32.90413284301758,125.33263397216797
190.66821789741516,32.90413284301758,125.33263397216797
190.73740410804749,32.90413284301758,125.88077545166016
190.83288955688477,32.90413284301758,125.88077545166016
190.9101459980011,32.65350341796875,126.53179931640625
190.99641919136047,32.65350341796875,126.53179931640625
191.06438493728638,32.65350341796875,126.76042175292969
191.13486313819885,32.65350341796875,126.76042175292969
191.2032186985016,32.48047637939453,127.79602813720703
191.28101468086243,32.48047637939453,127.79602813720703
191.37486219406128,32.48047637939453,128.30960083007812
191.46044516563416,32.442649841308594,129.1878204345703
191.5527732372284,32.442649841308594,129.1878204345703
191.62969493865967,32.442649841308594,130.01141357421875
191.70270133018494,32.32628631591797,130.54872131347656
191.78662776947021,32.32628631591797,130.54872131347656
191.8637056350708,32.32628631591797,130.96234130859375
191.93913578987122,32.32628631591797,130.96234130859375
192.01527953147888,32.362266540527344,131.5904083251953
192.11162281036377,32.362266540527344,131.98831176757812
192.1877977848053,32.362266540527344,131.98831176757812
192.2683515548706,46.646705627441406,132.6243896484375
192.34009981155396,46.646705627441406,132.6243896484375
192.41487503051758,46.646705627441406,133.1793975830078
192.50903177261353,67.31397247314453,133.71119689941406
192.57861852645874,67.31397247314453,133.71119689941406
192.64664673805237,67.31397247314453,133.95358276367188
192.71787643432617,67.31397247314453,133.95358276367188
192.81193900108337,81.79307556152344,134.2189483642578
192.92261004447937,81.79307556152344,134.2189483642578
192.9955575466156,81.79307556152344,134.6105499267578
193.09074783325195,81.79307556152344,134.6105499267578
193.22379970550537,81.79307556152344,134.6105499267578
193.28951907157898,94.12926483154297,134.82315063476562
193.35783863067627,94.12926483154297,134.82315063476562
193.48746180534363,94.12926483154297,134.90646362304688
193.5585160255432,94.12926483154297,134.90646362304688
193.63829350471497,102.73112487792969,134.9027099609375
193.73624420166016,102.73112487792969,134.89466857910156
193.82988929748535,102.73112487792969,134.89466857910156
193.90527844429016,108.76276397705078,134.88803100585938
193.97783017158508,108.76276397705078,134.87484741210938
194.05362701416016,108.76276397705078,134.87484741210938
194.1237874031067,112.4671859741211,134.884521484375
194.1929793357849,112.4671859741211,134.884521484375
194.26553654670715,112.4671859741211,134.884521484375
194.33962750434875,112.4671859741211,134.884521484375
194.41787004470825,127.53927612304688,134.8711700439453
194.50787138938904,127.53927612304688,134.8563232421875
194.58547401428223,127.53927612304688,134.8563232421875
194.65484762191772,141.5911102294922,134.7874755859375
194.7929527759552,141.5911102294922,134.7874755859375
194.8675057888031,141.5911102294922,134.51791381835938
194.94214844703674,146.48703002929688,134.36537170410156
195.0335648059845,146.48703002929688,134.36537170410156
195.10842037200928,146.48703002929688,134.1856231689453
195.18619441986084,146.48703002929688,134.1856231689453
195.26206803321838,146.21502685546875,133.9672088623047
195.3330533504486,146.21502685546875,133.9672088623047
195.4166202545166,146.21502685546875,133.49159240722656
195.4885609149933,146.56814575195312,133.05642700195312
195.55986070632935,146.56814575195312,133.05642700195312
195.63187265396118,146.56814575195312,132.9561767578125
195.70093774795532,146.56814575195312,132.9561767578125
195.790944814682,147.74195861816406,132.397216796875
195.86124300956726,147.74195861816406,132.02749633789062
195.94705843925476,147.74195861816406,132.02749633789062
196.02034521102905,147.4889373779297,131.6237335205078
196.088472366333,147.4889373779297,131.6237335205078
196.15686964988708,147.4889373779297,131.39381408691406
196.243887424469,147.4889373779297,131.39381408691406
196.31726717948914,147.57855224609375,131.18406677246094
196.39473843574524,147.57855224609375,130.8919677734375
196.47617053985596,147.57855224609375,130.8919677734375
196.54552578926086,147.53211975097656,130.6957244873047
196.6260859966278,147.53211975097656,130.6957244873047
196.73017644882202,147.53211975097656,130.24302673339844
196.85405325889587,147.53211975097656,130.24302673339844
196.97730350494385,147.44886779785156,129.71658325195312
197.13997793197632,147.44886779785156,129.71658325195312
197.3258993625641,147.44886779785156,129.28790283203125
197.40240621566772,147.201904296875,127.82268524169922
197.58728766441345,147.201904296875,127.82268524169922
197.67464542388916,147.201904296875,127.5620346069336
197.78857731819153,147.201904296875,127.5620346069336
197.8762981891632,146.8818817138672,126.26506042480469
198.02029037475586,146.8818817138672,126.26506042480469
198.21546697616577,146.8818817138672,125.02751922607422
198.2859878540039,148.06466674804688,124.79724884033203
198.45872902870178,148.06466674804688,124.79724884033203
198.65652227401733,148.06466674804688,123.31608581542969
198.88926815986633,148.06466674804688,123.31608581542969
199.09004497528076,147.7526092529297,122.09247589111328
199.27739882469177,147.7526092529297,120.21515655517578
199.46587085723877,147.7526092529297,120.21515655517578
199.65985989570618,148.7406768798828,117.8507080078125
199.7340145111084,148.7406768798828,117.8507080078125
199.89958596229553,148.7406768798828,115.8652114868164
200.08744192123413,148.7406768798828,115.8652114868164
200.2693703174591,146.87881469726562,111.30330657958984
200.34680795669556,146.87881469726562,111.30330657958984
200.4547996520996,146.87881469726562,110.29499816894531
200.54805278778076,146.87881469726562,110.29499816894531
200.63195419311523,147.2454071044922,107.89004516601562
200.70259165763855,147.2454071044922,107.89004516601562
200.7803235054016,147.2454071044922,107.13064575195312
200.86411690711975,147.2454071044922,107.13064575195312
200.9755539894104,147.56301879882812,106.5282211303711
201.0587751865387,147.56301879882812,104.13954162597656
201.13245820999146,147.56301879882812,104.13954162597656
201.20854258537292,147.24542236328125,103.18775177001953
201.28863859176636,147.24542236328125,103.18775177001953
201.35998487472534,147.24542236328125,101.71871185302734
201.43711638450623,147.24542236328125,101.71871185302734
201.50829911231995,147.84677124023438,98.44355010986328
201.59076499938965,147.84677124023438,98.44355010986328
201.66295528411865,147.84677124023438,96.92835235595703
201.74917888641357,147.9827880859375,95.05492401123047
201.8346917629242,147.9827880859375,95.05492401123047
201.93784713745117,147.9827880859375,95.05492401123047
202.01067996025085,147.9827880859375,94.03889465332031
202.09510374069214,147.68629455566406,92.50381469726562
202.1679699420929,147.68629455566406,92.50381469726562
202.2512674331665,147.68629455566406,89.86749267578125
202.3243534564972,147.68629455566406,89.86749267578125
202.3965985774994,147.1634979248047,89.11475372314453
202.46786093711853,147.1634979248047,89.11475372314453
202.54230046272278,147.1634979248047,86.310302734375
202.61883640289307,147.28529357910156,84.67390441894531
202.70456337928772,147.28529357910156,84.67390441894531
202.7987082004547,147.28529357910156,81.92578887939453
202.88304090499878,147.79513549804688,80.25308990478516
202.9651300907135,147.79513549804688,80.25308990478516
203.0442237854004,147.79513549804688,79.58924102783203
203.1264033317566,147.79513549804688,79.58924102783203
203.19820046424866,147.99948120117188,75.60076141357422
203.26782321929932,147.99948120117188,75.60076141357422
203.3392322063446,147.99948120117188,74.07838439941406
203.4078667163849,147.99948120117188,74.07838439941406
203.48569226264954,148.25518798828125,71.32464599609375
203.55829763412476,148.25518798828125,68.0948486328125
203.62939500808716,148.25518798828125,68.0948486328125
203.71687006950378,147.58226013183594,64.02838897705078
203.7924084663391,147.58226013183594,64.02838897705078
203.866055727005,147.58226013183594,60.702552795410156
203.94085502624512,147.58226013183594,60.702552795410156
204.01727318763733,147.2375030517578,54.874427795410156
204.09913039207458,147.2375030517578,52.6441535949707
204.17936873435974,147.2375030517578,52.6441535949707
204.2709517478943,147.99874877929688,49.12022399902344
204.35502648353577,147.99874877929688,49.12022399902344
204.45793437957764,147.99874877929688,45.927120208740234
204.55635571479797,147.99874877929688,45.927120208740234
204.6348717212677,136.5430450439453,43.49496841430664
204.72239685058594,136.5430450439453,43.49496841430664
204.80315971374512,136.5430450439453,41.392433166503906
204.87385416030884,117.88066101074219,40.25562286376953
204.94559812545776,117.88066101074219,40.25562286376953
205.01745009422302,117.88066101074219,39.80973434448242
205.0959620475769,117.88066101074219,39.80973434448242
205.1848955154419,103.9032974243164,38.369972229003906
205.25495982170105,103.9032974243164,38.369972229003906
205.32312655448914,103.9032974243164,37.933868408203125
205.40286374092102,103.9032974243164,37.933868408203125
205.4988522529602,93.0738296508789,36.99575424194336
